-0.000274658203125,0.001556396484375
0.000213623046875,0.002838134765625
0.000762939453125,0.004058837890625
0.00128173828125,0.00494384765625
0.001251220703125,0.0052490234375
0.0,0.00408935546875
-0.00262451171875,0.001190185546875
-0.00604248046875,-0.00286865234375
-0.010101318359375,-0.00762939453125
-0.01446533203125,-0.012420654296875
-0.018585205078125,-0.0167236328125
-0.021759033203125,-0.019927978515625
-0.023040771484375,-0.020660400390625
-0.022796630859375,-0.019561767578125
-0.021392822265625,-0.017791748046875
-0.019866943359375,-0.016204833984375
-0.018829345703125,-0.01519775390625
-0.0181884765625,-0.014556884765625
-0.01763916015625,-0.01409912109375
-0.017425537109375,-0.01397705078125
-0.01715087890625,-0.013397216796875
-0.016571044921875,-0.01165771484375
-0.015045166015625,-0.008941650390625
-0.012603759765625,-0.005279541015625
-0.009613037109375,-0.001617431640625
-0.00653076171875,0.001983642578125
-0.00384521484375,0.00469970703125
-0.002288818359375,0.006134033203125
-0.00244140625,0.00592041015625
-0.00396728515625,0.004119873046875
-0.006134033203125,0.0018310546875
-0.00750732421875,6.103515625e-05
-0.008270263671875,-0.000762939453125
-0.008056640625,-6.103515625e-05
-0.006561279296875,0.002166748046875
-0.00384521484375,0.005889892578125
-0.00054931640625,0.009735107421875
0.002349853515625,0.012939453125
0.004791259765625,0.015289306640625
0.006622314453125,0.016693115234375
0.007537841796875,0.01702880859375
0.008148193359375,0.0174560546875
0.009368896484375,0.01837158203125
0.011199951171875,0.019775390625
0.01348876953125,0.021484375
0.015960693359375,0.02349853515625
0.0186767578125,0.025634765625
0.02099609375,0.02728271484375
0.0225830078125,0.027801513671875
0.022491455078125,0.0267333984375
0.0211181640625,0.024139404296875
0.01898193359375,0.0203857421875
0.016326904296875,0.01593017578125
0.013916015625,0.01190185546875
0.012481689453125,0.009521484375
0.012298583984375,0.0089111328125
0.01318359375,0.00921630859375
0.0145263671875,0.0098876953125
0.01556396484375,0.010589599609375
0.016204833984375,0.01116943359375
0.01611328125,0.010711669921875
0.0152587890625,0.009185791015625
0.01336669921875,0.007080078125
0.010772705078125,0.004730224609375
0.0086669921875,0.002777099609375
0.006805419921875,0.001312255859375
0.005340576171875,6.103515625e-05
0.004638671875,-0.000274658203125
0.003570556640625,-0.000762939453125
0.0018310546875,-0.002227783203125
-0.0009765625,-0.004608154296875
-0.004852294921875,-0.008056640625
-0.0096435546875,-0.0123291015625
-0.0147705078125,-0.01715087890625
-0.01959228515625,-0.021820068359375
-0.023681640625,-0.0257568359375
-0.02679443359375,-0.028289794921875
-0.028045654296875,-0.028778076171875
-0.02734375,-0.027557373046875
-0.02569580078125,-0.02557373046875
-0.02435302734375,-0.023468017578125
-0.0233154296875,-0.02166748046875
-0.0224609375,-0.020111083984375
-0.0216064453125,-0.018646240234375
-0.020904541015625,-0.016937255859375
-0.02001953125,-0.01483154296875
-0.01861572265625,-0.012176513671875
-0.016754150390625,-0.009490966796875
-0.014678955078125,-0.006866455078125
-0.01220703125,-0.004119873046875
-0.009735107421875,-0.001434326171875
-0.007904052734375,0.000396728515625
-0.007476806640625,0.000823974609375
-0.008392333984375,3.0517578125e-05
-0.01031494140625,-0.001739501953125
-0.012115478515625,-0.003631591796875
-0.01324462890625,-0.00518798828125
-0.013214111328125,-0.005523681640625
-0.012054443359375,-0.004791259765625
-0.009613037109375,-0.003082275390625
-0.006500244140625,-0.00067138671875
-0.003265380859375,0.001953125
-3.0517578125e-05,0.00433349609375
0.00262451171875,0.006011962890625
0.004364013671875,0.006988525390625
0.00506591796875,0.007720947265625
0.00567626953125,0.008392333984375
0.00677490234375,0.009552001953125
0.008209228515625,0.0108642578125
0.009918212890625,0.01239013671875
0.01153564453125,0.01385498046875
0.01275634765625,0.01470947265625
0.013092041015625,0.014617919921875
0.012237548828125,0.013519287109375
0.010162353515625,0.01141357421875
0.00665283203125,0.00775146484375
0.002166748046875,0.00286865234375
-0.002532958984375,-0.0020751953125
-0.006591796875,-0.005889892578125
-0.0093994140625,-0.008331298828125
-0.010955810546875,-0.009521484375
-0.011505126953125,-0.00958251953125
-0.011474609375,-0.009124755859375
-0.01171875,-0.008880615234375
-0.012451171875,-0.009490966796875
-0.0133056640625,-0.01007080078125
-0.014007568359375,-0.010467529296875
-0.01495361328125,-0.010772705078125
-0.01605224609375,-0.01116943359375
-0.01654052734375,-0.011016845703125
-0.0162353515625,-0.010162353515625
-0.01513671875,-0.0084228515625
-0.013763427734375,-0.00640869140625
-0.0125732421875,-0.0050048828125
-0.011810302734375,-0.004180908203125
-0.012298583984375,-0.004180908203125
-0.013519287109375,-0.004974365234375
-0.0152587890625,-0.006683349609375
-0.01654052734375,-0.0084228515625
-0.017425537109375,-0.00970458984375
-0.017364501953125,-0.009979248046875
-0.01617431640625,-0.009307861328125
-0.0140380859375,-0.007568359375
-0.0111083984375,-0.004913330078125
-0.007965087890625,-0.002105712890625
-0.0052490234375,0.0006103515625
-0.00323486328125,0.002410888671875
-0.001678466796875,0.003875732421875
-0.000518798828125,0.005584716796875
0.000640869140625,0.00732421875
0.0025634765625,0.00933837890625
0.00494384765625,0.01123046875
0.007476806640625,0.01348876953125
0.01025390625,0.015838623046875
0.0126953125,0.017913818359375
0.014495849609375,0.01934814453125
0.015289306640625,0.01983642578125
0.014617919921875,0.019500732421875
0.013153076171875,0.01776123046875
0.011077880859375,0.015167236328125
0.0089111328125,0.012542724609375
0.008087158203125,0.010528564453125
0.00830078125,0.009521484375
0.009857177734375,0.009613037109375
0.01220703125,0.010711669921875
0.014739990234375,0.01275634765625
0.0166015625,0.0142822265625
0.017578125,0.014984130859375
0.017669677734375,0.015167236328125
0.01727294921875,0.015228271484375
0.01654052734375,0.0147705078125
0.015899658203125,0.014190673828125
0.015777587890625,0.013824462890625
0.015869140625,0.01348876953125
0.0162353515625,0.01287841796875
0.01641845703125,0.01190185546875
0.0159912109375,0.0108642578125
0.01416015625,0.009307861328125
0.010894775390625,0.006744384765625
0.006500244140625,0.00323486328125
0.00189208984375,-0.00067138671875
-0.00311279296875,-0.004852294921875
-0.0079345703125,-0.009124755859375
-0.01153564453125,-0.012664794921875
-0.013641357421875,-0.015228271484375
-0.014404296875,-0.016632080078125
-0.014617919921875,-0.017303466796875
-0.01483154296875,-0.017486572265625
-0.015045166015625,-0.017822265625
-0.01593017578125,-0.01800537109375
-0.017242431640625,-0.01800537109375
-0.01873779296875,-0.01806640625
-0.019805908203125,-0.01776123046875
-0.02008056640625,-0.016845703125
-0.01959228515625,-0.015350341796875
-0.01849365234375,-0.013885498046875
-0.016754150390625,-0.012481689453125
-0.014556884765625,-0.010833740234375
-0.013092041015625,-0.009521484375
-0.012664794921875,-0.0086669921875
-0.01348876953125,-0.00872802734375
-0.01531982421875,-0.00970458984375
-0.01763916015625,-0.011077880859375
-0.019561767578125,-0.01239013671875
-0.020355224609375,-0.01336669921875
-0.019622802734375,-0.0135498046875
-0.017791748046875,-0.01275634765625
-0.01519775390625,-0.010833740234375
-0.011871337890625,-0.008392333984375
-0.008575439453125,-0.005767822265625
-0.005889892578125,-0.003692626953125
-0.00439453125,-0.00164794921875
-0.003021240234375,0.000640869140625
-0.001861572265625,0.0025634765625
-0.0006103515625,0.004180908203125
0.001251220703125,0.0062255859375
0.004119873046875,0.008392333984375
0.00750732421875,0.010467529296875
0.010986328125,0.012115478515625
0.013702392578125,0.01361083984375
0.015594482421875,0.014556884765625
0.016204833984375,0.0146484375
0.01507568359375,0.0137939453125
0.01239013671875,0.012054443359375
0.009124755859375,0.009796142578125
0.00628662109375,0.007415771484375
0.00457763671875,0.0054931640625
0.003936767578125,0.00421142578125
0.00408935546875,0.0037841796875
0.004669189453125,0.003631591796875
0.005096435546875,0.00347900390625
0.0047607421875,0.00323486328125
0.003753662109375,0.00250244140625
0.001861572265625,0.00189208984375
-0.00018310546875,0.001220703125
-0.00213623046875,0.00079345703125
-0.00372314453125,0.00067138671875
-0.00457763671875,0.000579833984375
-0.004913330078125,0.00018310546875
-0.00494384765625,-0.00048828125
-0.0050048828125,-0.001007080078125
-0.005615234375,-0.00146484375
-0.00726318359375,-0.002777099609375
-0.010162353515625,-0.0045166015625
-0.013702392578125,-0.0067138671875
-0.017364501953125,-0.0087890625
-0.021209716796875,-0.0115966796875
-0.02410888671875,-0.0140380859375
-0.02532958984375,-0.01544189453125
-0.024932861328125,-0.015411376953125
-0.023162841796875,-0.014495849609375
-0.0206298828125,-0.013214111328125
-0.0179443359375,-0.01129150390625
-0.01593017578125,-0.009490966796875
-0.014739990234375,-0.007965087890625
-0.01416015625,-0.0064697265625
-0.013702392578125,-0.004974365234375
-0.012603759765625,-0.003082275390625
-0.011138916015625,-0.001007080078125
-0.00885009765625,0.000946044921875
-0.00592041015625,0.002655029296875
-0.002532958984375,0.0042724609375
0.0006103515625,0.006072998046875
0.002838134765625,0.00738525390625
0.00341796875,0.0076904296875
0.002899169921875,0.007232666015625
0.001068115234375,0.006622314453125
-0.000701904296875,0.00543212890625
-0.001800537109375,0.004486083984375
-0.001495361328125,0.0040283203125
0.000152587890625,0.00433349609375
0.002532958984375,0.005157470703125
0.005706787109375,0.006072998046875
0.00921630859375,0.007476806640625
0.01226806640625,0.0089111328125
0.01446533203125,0.01019287109375
0.01605224609375,0.011444091796875
0.016937255859375,0.0125732421875
0.017578125,0.013885498046875
0.0181884765625,0.015167236328125
0.019500732421875,0.016357421875
0.021270751953125,0.017059326171875
0.023193359375,0.0174560546875
0.02447509765625,0.017486572265625
0.024658203125,0.016876220703125
0.023681640625,0.01580810546875
0.021453857421875,0.014190673828125
0.017852783203125,0.0118408203125
0.012969970703125,0.00872802734375
0.0078125,0.005126953125
0.003387451171875,0.001556396484375
0.00030517578125,-0.000823974609375
-0.001312255859375,-0.0025634765625
-0.001922607421875,-0.0037841796875
-0.001983642578125,-0.004852294921875
-0.00238037109375,-0.00567626953125
-0.00360107421875,-0.006622314453125
-0.0054931640625,-0.00762939453125
-0.007659912109375,-0.008392333984375
-0.0096435546875,-0.008819580078125
-0.011322021484375,-0.009063720703125
-0.012603759765625,-0.00933837890625
-0.012908935546875,-0.009796142578125
-0.01226806640625,-0.009796142578125
-0.011383056640625,-0.009918212890625
-0.0108642578125,-0.01025390625
-0.010772705078125,-0.0108642578125
-0.0118408203125,-0.01165771484375
-0.0140380859375,-0.0126953125
-0.016876220703125,-0.013671875
-0.019927978515625,-0.01507568359375
-0.02197265625,-0.016204833984375
-0.022705078125,-0.01654052734375
-0.02215576171875,-0.016387939453125
-0.020355224609375,-0.015838623046875
-0.0174560546875,-0.014801025390625
-0.01397705078125,-0.0128173828125
-0.01092529296875,-0.010589599609375
-0.009002685546875,-0.00897216796875
-0.008056640625,-0.007415771484375
-0.00714111328125,-0.005279541015625
-0.00628662109375,-0.002532958984375
-0.004974365234375,-9.1552734375e-05
-0.002960205078125,0.002227783203125
-3.0517578125e-05,0.00439453125
0.00311279296875,0.0064697265625
0.006195068359375,0.008087158203125
0.0086669921875,0.009521484375
0.010009765625,0.01043701171875
0.0101318359375,0.010833740234375
0.00885009765625,0.010711669921875
0.006500244140625,0.009765625
0.00408935546875,0.00823974609375
0.00250244140625,0.0069580078125
0.0023193359375,0.00604248046875
0.0032958984375,0.005584716796875
0.005126953125,0.005462646484375
0.007415771484375,0.005767822265625
0.009185791015625,0.0062255859375
0.01025390625,0.006744384765625
0.01025390625,0.0069580078125
0.00921630859375,0.007354736328125
0.00750732421875,0.007568359375
0.00567626953125,0.00762939453125
0.00408935546875,0.007476806640625
0.0030517578125,0.0069580078125
0.003021240234375,0.006317138671875
0.00341796875,0.005462646484375
0.00372314453125,0.004302978515625
0.003021240234375,0.002716064453125
0.0008544921875,0.00091552734375
-0.00244140625,-0.00103759765625
-0.006622314453125,-0.003204345703125
-0.01129150390625,-0.00567626953125
-0.015625,-0.008331298828125
-0.0186767578125,-0.0101318359375
-0.020416259765625,-0.011749267578125
-0.020538330078125,-0.012786865234375
-0.0194091796875,-0.0133056640625
-0.018157958984375,-0.013519287109375
-0.016876220703125,-0.013427734375
-0.016265869140625,-0.0133056640625
-0.01617431640625,-0.012908935546875
-0.0164794921875,-0.0118408203125
-0.01690673828125,-0.0103759765625
-0.016998291015625,-0.0089111328125
-0.01654052734375,-0.00775146484375
-0.015380859375,-0.006744384765625
-0.013580322265625,-0.005767822265625
-0.011260986328125,-0.004974365234375
-0.00909423828125,-0.004486083984375
-0.00738525390625,-0.003692626953125
-0.006805419921875,-0.003265380859375
-0.007568359375,-0.00323486328125
-0.009002685546875,-0.003814697265625
-0.010345458984375,-0.004180908203125
-0.0111083984375,-0.0042724609375
-0.01043701171875,-0.003936767578125
-0.00860595703125,-0.0030517578125
-0.0054931640625,-0.001617431640625
-0.0018310546875,6.103515625e-05
0.001861572265625,0.001861572265625
0.004974365234375,0.003631591796875
0.007415771484375,0.005523681640625
0.009033203125,0.007568359375
0.01019287109375,0.009613037109375
0.01141357421875,0.0115966796875
0.013214111328125,0.013397216796875
0.01568603515625,0.015228271484375
0.018890380859375,0.016571044921875
0.022003173828125,0.017669677734375
0.024749755859375,0.018463134765625
0.02655029296875,0.018768310546875
0.027069091796875,0.018768310546875
0.02618408203125,0.018218994140625
0.0242919921875,0.017425537109375
0.0216064453125,0.0162353515625
0.018707275390625,0.014434814453125
0.01629638671875,0.012420654296875
0.0150146484375,0.0106201171875
0.014495849609375,0.009185791015625
0.0145263671875,0.007904052734375
0.014556884765625,0.006988525390625
0.01422119140625,0.006256103515625
0.012908935546875,0.005523681640625
0.01068115234375,0.0045166015625
0.007904052734375,0.003814697265625
0.00494384765625,0.00311279296875
0.002166748046875,0.002227783203125
-3.0517578125e-05,0.001220703125
-0.001434326171875,0.00018310546875
-0.002044677734375,-0.001220703125
-0.00238037109375,-0.002349853515625
-0.002777099609375,-0.00360107421875
-0.003936767578125,-0.0048828125
-0.006134033203125,-0.006378173828125
-0.009490966796875,-0.008209228515625
-0.013641357421875,-0.010284423828125
-0.017486572265625,-0.0123291015625
-0.020294189453125,-0.01422119140625
-0.022125244140625,-0.016021728515625
-0.022247314453125,-0.017303466796875
-0.021392822265625,-0.018096923828125
-0.019622802734375,-0.0184326171875
-0.017913818359375,-0.018310546875
-0.016845703125,-0.017852783203125
-0.01617431640625,-0.016845703125
-0.015869140625,-0.0152587890625
-0.01568603515625,-0.013397216796875
-0.015045166015625,-0.011138916015625
-0.0135498046875,-0.008514404296875
-0.011322021484375,-0.00640869140625
-0.00860595703125,-0.0048828125
-0.00543212890625,-0.003662109375
-0.00213623046875,-0.002197265625
0.000823974609375,-0.000732421875
0.002838134765625,0.00067138671875
0.003143310546875,0.001861572265625
0.00238037109375,0.002838134765625
0.001068115234375,0.00299072265625
-0.00030517578125,0.002716064453125
-0.0010986328125,0.002288818359375
-0.000885009765625,0.00213623046875
0.000762939453125,0.002197265625
0.003204345703125,0.002288818359375
0.00543212890625,0.002471923828125
0.0074462890625,0.00299072265625
0.00872802734375,0.003936767578125
0.0093994140625,0.0048828125
0.00909423828125,0.005828857421875
0.008453369140625,0.0072021484375
0.0079345703125,0.0084228515625
0.00787353515625,0.009307861328125
0.00848388671875,0.009735107421875
0.009490966796875,0.010009765625
0.010589599609375,0.01019287109375
0.01104736328125,0.00970458984375
0.010650634765625,0.0089111328125
0.008697509765625,0.008026123046875
0.0054931640625,0.006927490234375
0.001434326171875,0.0052490234375
-0.0028076171875,0.003326416015625
-0.006805419921875,0.001373291015625
-0.00970458984375,-0.000885009765625
-0.011383056640625,-0.003021240234375
-0.012115478515625,-0.004974365234375
-0.0120849609375,-0.00653076171875
-0.0118408203125,-0.007537841796875
-0.01190185546875,-0.0084228515625
-0.012451171875,-0.008941650390625
-0.0133056640625,-0.008880615234375
-0.014404296875,-0.008331298828125
-0.015045166015625,-0.007415771484375
-0.01531982421875,-0.00665283203125
-0.014739990234375,-0.0059814453125
-0.013336181640625,-0.0054931640625
-0.011322021484375,-0.005279541015625
-0.00927734375,-0.005096435546875
-0.0074462890625,-0.004913330078125
-0.006866455078125,-0.0047607421875
-0.007568359375,-0.00482177734375
-0.009246826171875,-0.005035400390625
-0.01129150390625,-0.005218505859375
-0.013031005859375,-0.005401611328125
-0.01397705078125,-0.005706787109375
-0.013641357421875,-0.005889892578125
-0.011871337890625,-0.0057373046875
-0.009368896484375,-0.0052490234375
-0.0064697265625,-0.00457763671875
-0.00372314453125,-0.003662109375
-0.000946044921875,-0.00225830078125
0.00103759765625,-0.000518798828125
0.002197265625,0.0013427734375
0.003387451171875,0.003509521484375
0.005035400390625,0.006134033203125
0.00726318359375,0.008453369140625
0.009765625,0.01043701171875
0.01263427734375,0.011749267578125
0.0157470703125,0.012939453125
0.018310546875,0.013916015625
0.02001953125,0.01458740234375
0.020416259765625,0.014801025390625
0.019805908203125,0.0145263671875
0.01800537109375,0.013763427734375
0.015716552734375,0.0126953125
0.01385498046875,0.01141357421875
0.01300048828125,0.009918212890625
0.0133056640625,0.009002685546875
0.0142822265625,0.00823974609375
0.015533447265625,0.00775146484375
0.0167236328125,0.00732421875
0.017425537109375,0.007080078125
0.01727294921875,0.007110595703125
0.01629638671875,0.00732421875
0.0152587890625,0.007598876953125
0.013885498046875,0.007965087890625
0.012542724609375,0.0079345703125
0.0118408203125,0.0078125
0.01177978515625,0.007354736328125
0.011932373046875,0.0067138671875
0.01171875,0.005645751953125
0.010467529296875,0.004730224609375
0.00848388671875,0.003753662109375
0.005401611328125,0.002410888671875
0.001068115234375,0.0006103515625
-0.00384521484375,-0.00164794921875
-0.0086669921875,-0.004302978515625
-0.0125732421875,-0.00738525390625
-0.0152587890625,-0.010223388671875
-0.016326904296875,-0.012481689453125
-0.016357421875,-0.014007568359375
-0.01556396484375,-0.015045166015625
-0.01483154296875,-0.015411376953125
-0.014801025390625,-0.015472412109375
-0.015228271484375,-0.01483154296875
-0.015625,-0.01373291015625
-0.01605224609375,-0.012359619140625
-0.01617431640625,-0.011138916015625
-0.01568603515625,-0.010101318359375
-0.0145263671875,-0.009063720703125
-0.01275634765625,-0.008209228515625
-0.010162353515625,-0.00738525390625
-0.007843017578125,-0.006439208984375
-0.006195068359375,-0.005523681640625
-0.00567626953125,-0.004913330078125
-0.006317138671875,-0.004669189453125
-0.007598876953125,-0.00421142578125
-0.008941650390625,-0.004058837890625
-0.009613037109375,-0.004425048828125
-0.00933837890625,-0.004913330078125
-0.0076904296875,-0.00518798828125
-0.005218505859375,-0.005157470703125
-0.002105712890625,-0.004669189453125
0.000732421875,-0.004119873046875
0.0032958984375,-0.003173828125
0.005340576171875,-0.001556396484375
0.0067138671875,0.000152587890625
0.007598876953125,0.001800537109375
0.008209228515625,0.00360107421875
0.0089111328125,0.005096435546875
0.009918212890625,0.00628662109375
0.011383056640625,0.00689697265625
0.0130615234375,0.007171630859375
0.014678955078125,0.0076904296875
0.01556396484375,0.0078125
0.0152587890625,0.008026123046875
0.013946533203125,0.008026123046875
0.011444091796875,0.00762939453125
0.00799560546875,0.0069580078125
0.004241943359375,0.005401611328125
0.001312255859375,0.00360107421875
-0.000579833984375,0.001983642578125
-0.001312255859375,0.0006103515625
-0.001251220703125,-0.0006103515625
-0.0009765625,-0.001251220703125
-0.000823974609375,-0.0018310546875
-0.0015869140625,-0.00189208984375
-0.003326416015625,-0.002044677734375
-0.00537109375,-0.00189208984375
-0.00714111328125,-0.001434326171875
-0.00848388671875,-0.0009765625
-0.009552001953125,-0.000762939453125
-0.010284423828125,-0.0010986328125
-0.0101318359375,-0.001800537109375
-0.009490966796875,-0.00213623046875
-0.008819580078125,-0.002471923828125
-0.008819580078125,-0.00250244140625
-0.009490966796875,-0.002532958984375
-0.0111083984375,-0.00262451171875
-0.013336181640625,-0.00286865234375
-0.015655517578125,-0.003570556640625
-0.017181396484375,-0.0047607421875
-0.017608642578125,-0.005828857421875
-0.016876220703125,-0.00665283203125
-0.014984130859375,-0.007049560546875
-0.012451171875,-0.007049560546875
-0.009674072265625,-0.00665283203125
-0.007080078125,-0.005523681640625
-0.00537109375,-0.004180908203125
-0.004241943359375,-0.002716064453125
-0.003448486328125,-0.001007080078125
-0.002777099609375,0.000732421875
-0.001678466796875,0.00262451171875
0.000396728515625,0.004241943359375
0.003326416015625,0.005767822265625
0.006591796875,0.007049560546875
0.009613037109375,0.00811767578125
0.011962890625,0.009002685546875
0.013519287109375,0.009979248046875
0.013702392578125,0.010772705078125
0.012725830078125,0.011260986328125
0.01116943359375,0.01129150390625
0.009674072265625,0.010589599609375
0.008880615234375,0.009765625
0.0091552734375,0.008575439453125
0.010223388671875,0.007476806640625
0.012359619140625,0.006805419921875
0.014434814453125,0.006317138671875
0.015869140625,0.00634765625
0.01666259765625,0.006591796875
0.01678466796875,0.007110595703125
0.016448974609375,0.007965087890625
0.015899658203125,0.00860595703125
0.014984130859375,0.009063720703125
0.014617919921875,0.00885009765625
0.014678955078125,0.008514404296875
0.01519775390625,0.00811767578125
0.016021728515625,0.007965087890625
0.016510009765625,0.00799560546875
0.016448974609375,0.008056640625
0.014923095703125,0.0079345703125
0.012115478515625,0.007171630859375
0.008148193359375,0.00592041015625
0.00372314453125,0.003814697265625
-0.000244140625,0.0010986328125
-0.00335693359375,-0.001983642578125
-0.005126953125,-0.0048828125
-0.00579833984375,-0.00732421875
-0.005828857421875,-0.00933837890625
-0.00604248046875,-0.01043701171875
-0.006591796875,-0.0111083984375
-0.00787353515625,-0.0111083984375
-0.009521484375,-0.010894775390625
-0.011505126953125,-0.010406494140625
-0.0130615234375,-0.009918212890625
-0.013885498046875,-0.00927734375
-0.013885498046875,-0.008880615234375
-0.013031005859375,-0.00885009765625
-0.01165771484375,-0.0087890625
-0.0101318359375,-0.008544921875
-0.009063720703125,-0.008209228515625
-0.00860595703125,-0.007415771484375
-0.00897216796875,-0.00653076171875
-0.010284423828125,-0.005859375
-0.01190185546875,-0.005584716796875
-0.013671875,-0.006103515625
-0.014617919921875,-0.00689697265625
-0.014251708984375,-0.0078125
-0.012939453125,-0.008819580078125
-0.01068115234375,-0.00946044921875
-0.008331298828125,-0.009521484375
-0.0059814453125,-0.0091552734375
-0.00390625,-0.008026123046875
-0.002716064453125,-0.00640869140625
-0.00201416015625,-0.00482177734375
-0.00164794921875,-0.003143310546875
-0.000946044921875,-0.001983642578125
0.000335693359375,-0.001129150390625
0.002227783203125,-0.0001220703125
0.004791259765625,0.0008544921875
0.007659912109375,0.00177001953125
0.01007080078125,0.002777099609375
0.011505126953125,0.00390625
0.01177978515625,0.004974365234375
0.010772705078125,0.005859375
0.008941650390625,0.006195068359375
0.006591796875,0.005950927734375
0.0047607421875,0.0052490234375
0.003631591796875,0.00396728515625
0.003814697265625,0.002716064453125
0.0048828125,0.00189208984375
0.006195068359375,0.00140380859375
0.007110595703125,0.001190185546875
0.007354736328125,0.00115966796875
0.00689697265625,0.001861572265625
0.00604248046875,0.002960205078125
0.004486083984375,0.003753662109375
0.002685546875,0.00421142578125
0.00115966796875,0.004486083984375
0.000274658203125,0.0042724609375
-9.1552734375e-05,0.0037841796875
-0.0001220703125,0.00299072265625
0.00030517578125,0.00274658203125
0.00042724609375,0.00299072265625
-0.000518798828125,0.003143310546875
-0.00274658203125,0.00311279296875
-0.005950927734375,0.002655029296875
-0.00958251953125,0.001953125
-0.01300048828125,0.000640869140625
-0.01568603515625,-0.001434326171875
-0.016876220703125,-0.00323486328125
-0.016510009765625,-0.00494384765625
-0.0150146484375,-0.006103515625
-0.0130615234375,-0.006591796875
-0.01129150390625,-0.00628662109375
-0.0103759765625,-0.00531005859375
-0.009857177734375,-0.00421142578125
-0.009979248046875,-0.002838134765625
-0.0098876953125,-0.001434326171875
-0.0093994140625,-0.000335693359375
-0.008209228515625,0.000701904296875
-0.0064697265625,0.00091552734375
-0.004058837890625,0.001129150390625
-0.00128173828125,0.00115966796875
0.0010986328125,0.00146484375
0.002960205078125,0.002044677734375
0.003936767578125,0.0029296875
0.003875732421875,0.00390625
0.003082275390625,0.00457763671875
0.00164794921875,0.004638671875
0.00067138671875,0.004150390625
0.00067138671875,0.00323486328125
0.001922607421875,0.002197265625
0.004241943359375,0.001556396484375
0.0069580078125,0.00115966796875
0.009613037109375,0.001190185546875
0.011810302734375,0.001953125
0.013275146484375,0.00335693359375
0.013824462890625,0.00457763671875
0.013916015625,0.006011962890625
0.013763427734375,0.007415771484375
0.014068603515625,0.008544921875
0.014801025390625,0.00921630859375
0.016021728515625,0.0093994140625
0.017578125,0.00958251953125
0.01910400390625,0.010040283203125
0.02008056640625,0.010711669921875
0.0198974609375,0.01116943359375
0.0184326171875,0.011474609375
0.015716552734375,0.011322021484375
0.012451171875,0.010406494140625
0.009033203125,0.0087890625
0.006103515625,0.006622314453125
0.00421142578125,0.00390625
0.0032958984375,0.00115966796875
0.003082275390625,-0.001068115234375
0.00311279296875,-0.00286865234375
0.00274658203125,-0.00390625
0.001739501953125,-0.0042724609375
0.000213623046875,-0.00439453125
-0.001953125,-0.004302978515625
-0.004364013671875,-0.004241943359375
-0.006195068359375,-0.00445556640625
-0.007537841796875,-0.004791259765625
-0.00830078125,-0.005645751953125
-0.008209228515625,-0.006011962890625
-0.007537841796875,-0.0062255859375
-0.006744384765625,-0.006134033203125
-0.006195068359375,-0.005859375
-0.00665283203125,-0.00518798828125
-0.008331298828125,-0.004547119140625
-0.010894775390625,-0.004638671875
-0.013763427734375,-0.005523681640625
-0.015777587890625,-0.006744384765625
-0.016571044921875,-0.007904052734375
-0.015838623046875,-0.009033203125
-0.01416015625,-0.0101318359375
-0.0118408203125,-0.010528564453125
-0.009521484375,-0.010284423828125
-0.007598876953125,-0.00958251953125
-0.0067138671875,-0.008819580078125
-0.006500244140625,-0.0079345703125
-0.006805419921875,-0.006927490234375
-0.006927490234375,-0.006072998046875
-0.006439208984375,-0.005523681640625
-0.00555419921875,-0.005401611328125
-0.00396728515625,-0.005096435546875
-0.001617431640625,-0.004425048828125
0.000701904296875,-0.00384521484375
0.002716064453125,-0.002838134765625
0.003997802734375,-0.001495361328125
0.004302978515625,6.103515625e-05
0.00384521484375,0.001251220703125
0.00262451171875,0.001617431640625
0.001312255859375,0.00146484375
0.000396728515625,0.000732421875
0.00042724609375,-0.00042724609375
0.0015869140625,-0.00146484375
0.00372314453125,-0.00189208984375
0.006011962890625,-0.00152587890625
0.007781982421875,-0.000762939453125
0.00909423828125,0.000701904296875
0.009429931640625,0.002410888671875
0.008941650390625,0.004058837890625
0.007965087890625,0.00518798828125
0.006927490234375,0.005584716796875
0.006134033203125,0.0057373046875
0.0059814453125,0.005615234375
0.00628662109375,0.005584716796875
0.007110595703125,0.0054931640625
0.00811767578125,0.0059814453125
0.00836181640625,0.006866455078125
0.007415771484375,0.007659912109375
0.005096435546875,0.008056640625
0.002105712890625,0.00799560546875
-0.001434326171875,0.0072021484375
-0.00439453125,0.005767822265625
-0.006561279296875,0.003875732421875
-0.007537841796875,0.00140380859375
-0.00750732421875,-0.0008544921875
-0.006805419921875,-0.002166748046875
-0.0059814453125,-0.00262451171875
-0.005340576171875,-0.002655029296875
-0.00567626953125,-0.002227783203125
-0.00640869140625,-0.00152587890625
-0.007232666015625,-0.000701904296875
-0.0081787109375,-0.00042724609375
-0.00872802734375,-0.00054931640625
-0.008544921875,-0.000885009765625
-0.007598876953125,-0.001068115234375
-0.00592041015625,-0.0009765625
-0.0040283203125,-0.00067138671875
-0.002197265625,0.000335693359375
-0.001068115234375,0.001983642578125
-0.000946044921875,0.003570556640625
-0.002105712890625,0.004486083984375
-0.00390625,0.004669189453125
-0.00579833984375,0.004150390625
-0.006927490234375,0.00311279296875
-0.006683349609375,0.00152587890625
-0.005096435546875,6.103515625e-05
-0.0028076171875,-0.000823974609375
3.0517578125e-05,-0.001068115234375
0.002349853515625,-0.000732421875
